cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,380,380,125,up,1,0.2953271000000086,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,381,381,394,down,0,0.5017900000000282,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,382,382,105,left,1,0.3461504000000559,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,383,383,178,down,1,0.30121459999998024,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,384,384,197,down,1,0.38945750000004864,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,385,385,39,right,1,0.48923819999993157,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,386,386,106,left,1,0.33522870000001603,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,387,387,94,left,1,0.3591171000000486,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,388,388,14,up,1,0.38762499999995725,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,389,389,316,up,0,0.47437749999994594,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,390,390,85,left,1,0.4070370000000594,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,391,391,303,down,0,0.7982534999999871,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,392,392,181,down,1,0.49092849999999544,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,393,393,110,left,1,0.48081950000005236,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,394,394,113,up,1,0.32065800000009403,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,395,395,15,down,1,0.3792245999999295,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,396,396,291,left,0,0.6126130000000103,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,397,397,158,up,1,0.36110069999995176,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,398,398,289,right,0,0.3954128999999966,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,399,399,134,up,1,0.7531296000000793,1,3,f,20,r,h,2021_Apr_18_1301,bd-ai,2021.1.4,59.999772000866294,
