cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,380,380,393,up,1,0.2701521999988472,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,381,381,87,left,1,0.30082300000140094,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,382,382,99,left,1,0.21816340000077616,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,383,383,326,left,0,0.24096189999909257,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,384,384,257,up,1,0.23614269999961834,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,385,385,236,right,1,0.24239260000103968,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,386,386,367,left,1,0.2752180999996199,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,387,387,190,down,1,0.28447180000148364,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,388,388,353,up,1,0.3011268000009295,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,389,389,67,left,1,0.9247042999995756,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,390,390,27,right,1,0.2808517000012216,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,391,391,265,up,1,0.24105079999935697,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,392,392,301,down,1,0.25771719999829656,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,393,393,186,down,1,0.26704220000101486,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,394,394,202,down,1,0.24329109999962384,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,395,395,254,right,1,0.30825539999932516,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,396,396,392,down,1,0.27471460000015213,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,397,397,131,up,1,0.1982337000008556,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,398,398,162,down,1,0.2589391000001342,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,399,399,328,left,1,0.28545329999906244,3,3,f,21,r,h,2021_Apr_18_1749,bd-ai,2021.1.4,59.98217329830169,
