cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,380,380,298,right,1,0.3241765000129817,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,381,381,345,up,1,0.5806165000103647,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,382,382,48,right,1,0.3144336000113981,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,383,383,333,down,1,0.39228249998996034,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,384,384,71,left,1,0.3403346999984933,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,385,385,205,down,1,0.29954419999558013,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,386,386,305,up,1,0.3895265000028303,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,387,387,138,up,1,0.3003928999969503,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,388,388,139,up,1,0.3680651000031503,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,389,389,378,left,1,0.393679400003748,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,390,390,373,up,1,0.3727255999983754,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,391,391,160,down,1,0.30839380000543315,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,392,392,109,left,1,0.3412796999909915,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,393,393,393,up,1,0.3523762999975588,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,394,394,319,left,1,0.3345913999946788,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,395,395,174,down,1,0.3257935000001453,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,396,396,51,right,1,0.31782830000156537,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,397,397,108,left,1,0.35157850000541657,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,398,398,314,right,1,0.3027800000127172,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,399,399,379,up,1,0.44312719999288674,5,2,m,30,r,h,2021_Apr_19_1136,bd-ai,2021.1.4,60.01738103663753,
