cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,380,380,99,left,1,0.4196032999898307,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,381,381,307,down,1,0.39010720000078436,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,382,382,254,right,1,0.40554370000609197,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,383,383,119,up,1,0.3380546999978833,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,384,384,78,left,1,0.4142264999973122,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,385,385,281,up,1,0.3862438999931328,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,386,386,112,up,1,0.42253870000422467,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,0.5,-0.25,movement,down,0,387,387,235,down,1,0.4635282999952324,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,388,388,168,down,1,0.34706360001291614,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,389,389,229,down,1,0.4068613999988884,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,390,390,277,down,1,0.36032649999833666,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,391,391,266,right,1,0.38083960000949446,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,392,392,209,up,1,0.44329039999865927,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,393,393,87,left,1,0.3760175000061281,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,394,394,48,right,1,0.40043139999033883,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,395,395,290,right,1,0.33650759999,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,0.25,hand,right,0,396,396,306,right,1,0.3745296999986749,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,397,397,95,left,1,0.459169000008842,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,398,398,43,right,1,0.38006909999239724,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,399,399,58,right,1,0.38450770000054035,5,1,m,30,r,h,2021_Apr_19_1121,bd-ai,2021.1.4,59.99404858871445,
