cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,388,388,316,right,1,0.2749444999935804,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,0.25,both,right,0,389,389,52,right,1,0.2247200999991037,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,390,390,334,right,1,0.2764904000068782,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,391,391,171,down,1,0.2849514999979874,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,392,392,350,right,1,0.2609358999907272,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,393,393,103,left,1,0.23998630000278354,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,394,394,91,left,1,0.2611540999932913,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,395,395,311,left,1,0.43750400000135414,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,396,396,348,right,1,0.34358200000133365,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,-0.25,none,down,0,397,397,392,down,1,0.44517700000142213,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,398,398,365,down,1,0.2845941999985371,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,399,399,75,left,1,0.2868546999961836,7,3,m,21,r,h,2021_May_02_1137,bd-ai,2021.1.4,60.00024000453374,
