cue_file_hand,hand_x,cue_file_movement,movement_y,target_x,target_y,is_valid,correct_key,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.corr,key_resp.rt,participant,session,gender,age,primary_hand,first_cue,date,expName,psychopyVersion,frameRate,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,381,381,245,down,1,0.894793400002527,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,0.25,movement,right,0,382,382,324,up,0,1.8157419000053778,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,383,383,318,up,0,1.8025841999988188,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,384,384,230,down,0,0.9212068000051659,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,385,385,179,down,1,0.9791401999973459,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,386,386,151,up,1,0.29432830000587273,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,387,387,358,up,0,0.5352637999967556,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,388,388,205,up,0,1.4058542999991914,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,-0.25,hand,left,0,389,389,327,down,0,0.4009116999950493,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,390,390,357,down,1,1.1680247000040254,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,-0.5,0.25,movement,right,0,391,391,254,down,0,1.2379490999956033,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,-0.25,hand,down,0,392,392,261,down,1,1.5793808000016725,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_down.png,-0.25,-0.5,-0.25,both,left,0,393,393,87,down,0,1.1287905999997747,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,0.5,0.25,both,up,0,394,394,150,up,1,4.31970879999426,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,0.5,0.25,movement,up,0,395,395,337,right,0,2.8638879999998608,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_up.png,0.25,-0.5,-0.25,none,left,0,396,396,390,up,0,1.6429131000040798,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,-0.25,both,down,0,397,397,169,down,1,1.1856073000017204,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_right.png,0.5,images/arrow_down.png,-0.25,0.5,0.25,none,up,0,398,398,387,up,1,3.3955994000061764,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
images/hand_left.png,-0.5,images/arrow_up.png,0.25,-0.5,-0.25,hand,left,0,399,399,256,left,1,0.447510300000431,1,1,f,20,r,h,2021_Apr_18_1218,bd-ai,2021.1.4,59.99624423445061,
